    0    0   -2    5    2   0.0000000000   0.0000000000
    0    0   -2    5    3   0.0000000000   0.0000000000
    0    0   -2    5    4   0.0000000000   0.0000000000
    0    0   -2    5    5   0.0000000000   0.0000000000
    0    0   -1    1    1   0.0000000000   0.0000000000
    0    0   -1    1    2   0.0000000000   0.0000000000
    0    0   -1    1    3   0.0000000000   0.0000000000
    0    0   -1    1    4   0.0000000000   0.0000000000
    0    0   -1    1    5   0.0000000000   0.0000000000
    0    0   -1    2    1   0.0000000000   0.0000000000
    0    0   -1    2    2   0.0000000000   0.0000000000
    0    0   -1    2    3   0.0000000000   0.0000000000
    0    0   -1    2    4   0.0000000000   0.0000000000
    0    0   -1    2    5   0.0000000000   0.0000000000
    0    0   -1    3    1   0.0000000000   0.0000000000
    0    0   -1    3    2   0.0000000000   0.0000000000
    0    0   -1    3    3   0.0000000000   0.0000000000
    0    0   -1    3    4   0.0000000000   0.0000000000
    0    0   -1    3    5   0.0000000000   0.0000000000
    0    0   -1    4    1   0.0000000000   0.0000000000
    0    0   -1    4    2   0.0000000000   0.0000000000
    0    0   -1    4    3   0.0000000000   0.0000000000
    0    0   -1    4    4   0.0000000000   0.0000000000
    0    0   -1    4    5   0.0000000000   0.0000000000
    0    0   -1    5    1   0.0000000000   0.0000000000
    0    0   -1    5    2   0.0000000000   0.0000000000
    0    0   -1    5    3   0.0000000000   0.0000000000
    0    0   -1    5    4   0.0000000000   0.0000000000
    0    0   -1    5    5   0.0000000000   0.0000000000
    0    0    0    1    1   2.3007850366  -0.0472623117
    0    0    0    1    2   0.3051006815  -0.0008546394
    0    0    0    1    3   0.3051009504  -0.0008546295
    0    0    0    1    4   0.4478032808  -0.0030362989
    0    0    0    1    5   0.4253260832  -0.0024896634
    0    0    0    2    1   0.3051006815  -0.0008546394
    0    0    0    2    2   2.0994104457  -0.0495107234
    0    0    0    2    3   0.3676482529  -0.0024015283
    0    0    0    2    4   0.3846460389  -0.0024569898
    0    0    0    2    5   0.3919515954  -0.0027420080
    0    0    0    3    1   0.3051009504  -0.0008546295
    0    0    0    3    2   0.3676482529  -0.0024015283
    0    0    0    3    3   2.0994380567  -0.0495091183
    0    0    0    3    4   0.3846460339  -0.0024569879
    0    0    0    3    5   0.3919515592  -0.0027420116
    0    0    0    4    1   0.4478032808  -0.0030362989
    0    0    0    4    2   0.3846460389  -0.0024569898
    0    0    0    4    3   0.3846460339  -0.0024569879
    0    0    0    4    4   2.3179677796  -0.0517810095
    0    0    0    4    5   0.3133305921  -0.0005701344
    0    0    0    5    1   0.4253260832  -0.0024896634
    0    0    0    5    2   0.3919515954  -0.0027420080
    0    0    0    5    3   0.3919515592  -0.0027420116
    0    0    0    5    4   0.3133305921  -0.0005701344
    0    0    0    5    5   2.2861327858  -0.0538851918
    0    0    1    1    1   0.0000000000   0.0000000000
    0    0    1    1    2   0.0000000000   0.0000000000
    0    0    1    1    3   0.0000000000   0.0000000000
    0    0    1    1    4   0.0000000000   0.0000000000
    0    0    1    1    5   0.0000000000   0.0000000000
    0    0    1    2    1   0.0000000000   0.0000000000
    0    0    1    2    2   0.0000000000   0.0000000000
    0    0    1    2    3   0.0000000000   0.0000000000
    0    0    1    2    4   0.0000000000   0.0000000000
    0    0    1    2    5   0.0000000000   0.0000000000
    0    0    1    3    1   0.0000000000   0.0000000000
    0    0    1    3    2   0.0000000000   0.0000000000
    0    0    1    3    3   0.0000000000   0.0000000000
    0    0    1    3    4   0.0000000000   0.0000000000
    0    0    1    3    5   0.0000000000   0.0000000000
    0    0    1    4    1   0.0000000000   0.0000000000
    0    0    1    4    2   0.0000000000   0.0000000000
    0    0    1    4    3   0.0000000000   0.0000000000
    0    0    1    4    4   0.0000000000   0.0000000000
    0    0    1    4    5   0.0000000000   0.0000000000
    0    0    1    5    1   0.0000000000   0.0000000000
    0    0    1    5    2   0.0000000000   0.0000000000
    0    0    1    5    3   0.0000000000   0.0000000000
    0    0    1    5    4   0.0000000000   0.0000000000
    0    0    1    5    5   0.0000000000   0.0000000000
    0    0    2    1    1   0.0000000000   0.0000000000
    0    0    2    1    2   0.0000000000   0.0000000000
    0    0    2    1    3   0.0000000000   0.0000000000
    0    0    2    1    4   0.0000000000   0.0000000000
    0    0    2    1    5   0.0000000000   0.0000000000
    0    0    2    2    1   0.0000000000   0.0000000000
    0    0    2    2    2   0.0000000000   0.0000000000
    0    0    2    2    3   0.0000000000   0.0000000000
    0    0    2    2    4   0.0000000000   0.0000000000
    0    0    2    2    5   0.0000000000   0.0000000000
    0    0    2    3    1   0.0000000000   0.0000000000
    0    0    2    3    2   0.0000000000   0.0000000000
    0    0    2    3    3   0.0000000000   0.0000000000
    0    0    2    3    4   0.0000000000   0.0000000000
    0    0    2    3    5   0.0000000000   0.0000000000
    0    0    2    4    1   0.0000000000   0.0000000000
    0    0    2    4    2   0.0000000000   0.0000000000
    0    0    2    4    3   0.0000000000   0.0000000000
    0    0    2    4    4   0.0000000000   0.0000000000
    0    0    2    4    5   0.0000000000   0.0000000000
    0    0    2    5    1   0.0000000000   0.0000000000
    0    0    2    5    2   0.0000000000   0.0000000000
    0    0    2    5    3   0.0000000000   0.0000000000
    0    0    2    5    4   0.0000000000   0.0000000000
    0    0    2    5    5   0.0000000000   0.0000000000
    0    0    3    1    1   0.0000000000   0.0000000000
    0    0    3    1    2   0.0000000000   0.0000000000
    0    0    3    1    3   0.0000000000   0.0000000000
    0    0    3    1    4   0.0000000000   0.0000000000
    0    0    3    1    5   0.0000000000   0.0000000000
    0    0    3    2    1   0.0000000000   0.0000000000
    0    0    3    2    2   0.0000000000   0.0000000000
    0    0    3    2    3   0.0000000000   0.0000000000
    0    0    3    2    4   0.0000000000   0.0000000000
    0    0    3    2    5   0.0000000000   0.0000000000
    0    0    3    3    1   0.0000000000   0.0000000000
    0    0    3    3    2   0.0000000000   0.0000000000
    0    0    3    3    3   0.0000000000   0.0000000000
    0    0    3    3    4   0.0000000000   0.0000000000
    0    0    3    3    5   0.0000000000   0.0000000000
    0    0    3    4    1   0.0000000000   0.0000000000
    0    0    3    4    2   0.0000000000   0.0000000000
    0    0    3    4    3   0.0000000000   0.0000000000
    0    0    3    4    4   0.0000000000   0.0000000000
    0    0    3    4    5   0.0000000000   0.0000000000
    0    0    3    5    1   0.0000000000   0.0000000000
    0    0    3    5    2   0.0000000000   0.0000000000
    0    0    3    5    3   0.0000000000   0.0000000000
    0    0    3    5    4   0.0000000000   0.0000000000
    0    0    3    5    5   0.0000000000   0.0000000000
    0    1   -3    1    1   0.0000000000   0.0000000000
    0    1   -3    1    2   0.0000000000   0.0000000000
    0    1   -3    1    3   0.0000000000   0.0000000000
    0    1   -3    1    4   0.0000000000   0.0000000000
    0    1   -3    1    5   0.0000000000   0.0000000000
    0    1   -3    2    1   0.0000000000   0.0000000000
    0    1   -3    2    2   0.0000000000   0.0000000000
    0    1   -3    2    3   0.0000000000   0.0000000000
    0    1   -3    2    4   0.0000000000   0.0000000000
    0    1   -3    2    5   0.0000000000   0.0000000000
    0    1   -3    3    1   0.0000000000   0.0000000000
    0    1   -3    3    2   0.0000000000   0.0000000000
    0    1   -3    3    3   0.0000000000   0.0000000000
    0    1   -3    3    4   0.0000000000   0.0000000000
    0    1   -3    3    5   0.0000000000   0.0000000000
    0    1   -3    4    1   0.0000000000   0.0000000000
    0    1   -3    4    2   0.0000000000   0.0000000000
    0    1   -3    4    3   0.0000000000   0.0000000000
    0    1   -3    4    4   0.0000000000   0.0000000000
    0    1   -3    4    5   0.0000000000   0.0000000000
    0    1   -3    5    1   0.0000000000   0.0000000000
    0    1   -3    5    2   0.0000000000   0.0000000000
    0    1   -3    5    3   0.0000000000   0.0000000000
    0    1   -3    5    4   0.0000000000   0.0000000000
    0    1   -3    5    5   0.0000000000   0.0000000000
    0    1   -2    1    1   0.0000000000   0.0000000000
    0    1   -2    1    2   0.0000000000   0.0000000000
    0    1   -2    1    3   0.0000000000   0.0000000000
    0    1   -2    1    4   0.0000000000   0.0000000000
    0    1   -2    1    5   0.0000000000   0.0000000000
    0    1   -2    2    1   0.0000000000   0.0000000000
    0    1   -2    2    2   0.0000000000   0.0000000000
    0    1   -2    2    3   0.0000000000   0.0000000000
    0    1   -2    2    4   0.0000000000   0.0000000000
    0    1   -2    2    5   0.0000000000   0.0000000000
    0    1   -2    3    1   0.0000000000   0.0000000000
    0    1   -2    3    2   0.0000000000   0.0000000000
    0    1   -2    3    3   0.0000000000   0.0000000000
    0    1   -2    3    4   0.0000000000   0.0000000000
    0    1   -2    3    5   0.0000000000   0.0000000000
    0    1   -2    4    1   0.0000000000   0.0000000000
    0    1   -2    4    2   0.0000000000   0.0000000000
    0    1   -2    4    3   0.0000000000   0.0000000000
    0    1   -2    4    4   0.0000000000   0.0000000000
    0    1   -2    4    5   0.0000000000   0.0000000000
    0    1   -2    5    1   0.0000000000   0.0000000000
    0    1   -2    5    2   0.0000000000   0.0000000000
    0    1   -2    5    3   0.0000000000   0.0000000000
    0    1   -2    5    4   0.0000000000   0.0000000000
    0    1   -2    5    5   0.0000000000   0.0000000000
    0    1   -1    1    1   0.0000000000   0.0000000000
    0    1   -1    1    2   0.0000000000   0.0000000000
    0    1   -1    1    3   0.0000000000   0.0000000000
    0    1   -1    1    4   0.0000000000   0.0000000000
    0    1   -1    1    5   0.0000000000   0.0000000000
    0    1   -1    2    1   0.0000000000   0.0000000000
    0    1   -1    2    2   0.0000000000   0.0000000000
    0    1   -1    2    3   0.0000000000   0.0000000000
    0    1   -1    2    4   0.0000000000   0.0000000000
    0    1   -1    2    5   0.0000000000   0.0000000000
    0    1   -1    3    1   0.0000000000   0.0000000000
    0    1   -1    3    2   0.0000000000   0.0000000000
    0    1   -1    3    3   0.0000000000   0.0000000000
    0    1   -1    3    4   0.0000000000   0.0000000000
    0    1   -1    3    5   0.0000000000   0.0000000000
    0    1   -1    4    1   0.0000000000   0.0000000000
    0    1   -1    4    2   0.0000000000   0.0000000000
    0    1   -1    4    3   0.0000000000   0.0000000000
    0    1   -1    4    4   0.0000000000   0.0000000000
    0    1   -1    4    5   0.0000000000   0.0000000000
    0    1   -1    5    1   0.0000000000   0.0000000000
    0    1   -1    5    2   0.0000000000   0.0000000000
    0    1   -1    5    3   0.0000000000   0.0000000000
    0    1   -1    5    4   0.0000000000   0.0000000000
    0    1   -1    5    5   0.0000000000   0.0000000000
    0    1    0    1    1   0.0000000000   0.0000000000
    0    1    0    1    2   0.0000000000   0.0000000000
    0    1    0    1    3   0.0000000000   0.0000000000
    0    1    0    1    4   0.0000000000   0.0000000000
    0    1    0    1    5   0.0000000000   0.0000000000
    0    1    0    2    1   0.0000000000   0.0000000000
    0    1    0    2    2   0.0000000000   0.0000000000
    0    1    0    2    3   0.0000000000   0.0000000000
    0    1    0    2    4   0.0000000000   0.0000000000
    0    1    0    2    5   0.0000000000   0.0000000000
    0    1    0    3    1   0.0000000000   0.0000000000
    0    1    0    3    2   0.0000000000   0.0000000000
    0    1    0    3    3   0.0000000000   0.0000000000
    0    1    0    3    4   0.0000000000   0.0000000000
    0    1    0    3    5   0.0000000000   0.0000000000
    0    1    0    4    1   0.0000000000   0.0000000000
    0    1    0    4    2   0.0000000000   0.0000000000
    0    1    0    4    3   0.0000000000   0.0000000000
    0    1    0    4    4   0.0000000000   0.0000000000
    0    1    0    4    5   0.0000000000   0.0000000000
    0    1    0    5    1   0.0000000000   0.0000000000
    0    1    0    5    2   0.0000000000   0.0000000000
    0    1    0    5    3   0.0000000000   0.0000000000
    0    1    0    5    4   0.0000000000   0.0000000000
    0    1    0    5    5   0.0000000000   0.0000000000
    0    1    1    1    1   0.0000000000   0.0000000000
    0    1    1    1    2   0.0000000000   0.0000000000
    0    1    1    1    3   0.0000000000   0.0000000000
    0    1    1    1    4   0.0000000000   0.0000000000
    0    1    1    1    5   0.0000000000   0.0000000000
    0    1    1    2    1   0.0000000000   0.0000000000
    0    1    1    2    2   0.0000000000   0.0000000000
    0    1    1    2    3   0.0000000000   0.0000000000
    0    1    1    2    4   0.0000000000   0.0000000000
    0    1    1    2    5   0.0000000000   0.0000000000
    0    1    1    3    1   0.0000000000   0.0000000000
    0    1    1    3    2   0.0000000000   0.0000000000
    0    1    1    3    3   0.0000000000   0.0000000000
    0    1    1    3    4   0.0000000000   0.0000000000
    0    1    1    3    5   0.0000000000   0.0000000000
    0    1    1    4    1   0.0000000000   0.0000000000
    0    1    1    4    2   0.0000000000   0.0000000000
    0    1    1    4    3   0.0000000000   0.0000000000
    0    1    1    4    4   0.0000000000   0.0000000000
    0    1    1    4    5   0.0000000000   0.0000000000
    0    1    1    5    1   0.0000000000   0.0000000000
    0    1    1    5    2   0.0000000000   0.0000000000
    0    1    1    5    3   0.0000000000   0.0000000000
    0    1    1    5    4   0.0000000000   0.0000000000
    0    1    1    5    5   0.0000000000   0.0000000000
    0    1    2    1    1   0.0000000000   0.0000000000
    0    1    2    1    2   0.0000000000   0.0000000000
    0    1    2    1    3   0.0000000000   0.0000000000
    0    1    2    1    4   0.0000000000   0.0000000000
    0    1    2    1    5   0.0000000000   0.0000000000
    0    1    2    2    1   0.0000000000   0.0000000000
    0    1    2    2    2   0.0000000000   0.0000000000
    0    1    2    2    3   0.0000000000   0.0000000000
    0    1    2    2    4   0.0000000000   0.0000000000
    0    1    2    2    5   0.0000000000   0.0000000000
    0    1    2    3    1   0.0000000000   0.0000000000
    0    1    2    3    2   0.0000000000   0.0000000000
    0    1    2    3    3   0.0000000000   0.0000000000
    0    1    2    3    4   0.0000000000   0.0000000000
    0    1    2    3    5   0.0000000000   0.0000000000
    0    1    2    4    1   0.0000000000   0.0000000000
    0    1    2    4    2   0.0000000000   0.0000000000
    0    1    2    4    3   0.0000000000   0.0000000000
    0    1    2    4    4   0.0000000000   0.0000000000
    0    1    2    4    5   0.0000000000   0.0000000000
    0    1    2    5    1   0.0000000000   0.0000000000
    0    1    2    5    2   0.0000000000   0.0000000000
    0    1    2    5    3   0.0000000000   0.0000000000
    0    1    2    5    4   0.0000000000   0.0000000000
    0    1    2    5    5   0.0000000000   0.0000000000
    0    1    3    1    1   0.0000000000   0.0000000000
    0    1    3    1    2   0.0000000000   0.0000000000
    0    1    3    1    3   0.0000000000   0.0000000000
    0    1    3    1    4   0.0000000000   0.0000000000
    0    1    3    1    5   0.0000000000   0.0000000000
    0    1    3    2    1   0.0000000000   0.0000000000
    0    1    3    2    2   0.0000000000   0.0000000000
    0    1    3    2    3   0.0000000000   0.0000000000
    0    1    3    2    4   0.0000000000   0.0000000000
    0    1    3    2    5   0.0000000000   0.0000000000
    0    1    3    3    1   0.0000000000   0.0000000000
    0    1    3    3    2   0.0000000000   0.0000000000
    0    1    3    3    3   0.0000000000   0.0000000000
    0    1    3    3    4   0.0000000000   0.0000000000
    0    1    3    3    5   0.0000000000   0.0000000000
    0    1    3    4    1   0.0000000000   0.0000000000
    0    1    3    4    2   0.0000000000   0.0000000000
    0    1    3    4    3   0.0000000000   0.0000000000
    0    1    3    4    4   0.0000000000   0.0000000000
    0    1    3    4    5   0.0000000000   0.0000000000
    0    1    3    5    1   0.0000000000   0.0000000000
    0    1    3    5    2   0.0000000000   0.0000000000
    0    1    3    5    3   0.0000000000   0.0000000000
    0    1    3    5    4   0.0000000000   0.0000000000
    0    1    3    5    5   0.0000000000   0.0000000000
    0    2   -3    1    1   0.0000000000   0.0000000000
    0    2   -3    1    2   0.0000000000   0.0000000000
    0    2   -3    1    3   0.0000000000   0.0000000000
    0    2   -3    1    4   0.0000000000   0.0000000000
    0    2   -3    1    5   0.0000000000   0.0000000000
    0    2   -3    2    1   0.0000000000   0.0000000000
    0    2   -3    2    2   0.0000000000   0.0000000000
    0    2   -3    2    3   0.0000000000   0.0000000000
    0    2   -3    2    4   0.0000000000   0.0000000000
    0    2   -3    2    5   0.0000000000   0.0000000000
    0    2   -3    3    1   0.0000000000   0.0000000000
    0    2   -3    3    2   0.0000000000   0.0000000000
    0    2   -3    3    3   0.0000000000   0.0000000000
    0    2   -3    3    4   0.0000000000   0.0000000000
    0    2   -3    3    5   0.0000000000   0.0000000000
    0    2   -3    4    1   0.0000000000   0.0000000000
    0    2   -3    4    2   0.0000000000   0.0000000000
    0    2   -3    4    3   0.0000000000   0.0000000000
    0    2   -3    4    4   0.0000000000   0.0000000000
    0    2   -3    4    5   0.0000000000   0.0000000000
    0    2   -3    5    1   0.0000000000   0.0000000000
    0    2   -3    5    2   0.0000000000   0.0000000000
    0    2   -3    5    3   0.0000000000   0.0000000000
    0    2   -3    5    4   0.0000000000   0.0000000000
    0    2   -3    5    5   0.0000000000   0.0000000000
    0    2   -2    1    1   0.0000000000   0.0000000000
    0    2   -2    1    2   0.0000000000   0.0000000000
    0    2   -2    1    3   0.0000000000   0.0000000000
    0    2   -2    1    4   0.0000000000   0.0000000000
    0    2   -2    1    5   0.0000000000   0.0000000000
    0    2   -2    2    1   0.0000000000   0.0000000000
    0    2   -2    2    2   0.0000000000   0.0000000000
    0    2   -2    2    3   0.0000000000   0.0000000000
    0    2   -2    2    4   0.0000000000   0.0000000000
    0    2   -2    2    5   0.0000000000   0.0000000000
    0    2   -2    3    1   0.0000000000   0.0000000000
    0    2   -2    3    2   0.0000000000   0.0000000000
    0    2   -2    3    3   0.0000000000   0.0000000000
    0    2   -2    3    4   0.0000000000   0.0000000000
    0    2   -2    3    5   0.0000000000   0.0000000000
    0    2   -2    4    1   0.0000000000   0.0000000000
    0    2   -2    4    2   0.0000000000   0.0000000000
    0    2   -2    4    3   0.0000000000   0.0000000000
    0    2   -2    4    4   0.0000000000   0.0000000000
    0    2   -2    4    5   0.0000000000   0.0000000000
    0    2   -2    5    1   0.0000000000   0.0000000000
    0    2   -2    5    2   0.0000000000   0.0000000000
    0    2   -2    5    3   0.0000000000   0.0000000000
    0    2   -2    5    4   0.0000000000   0.0000000000
    0    2   -2    5    5   0.0000000000   0.0000000000
    0    2   -1    1    1   0.0000000000   0.0000000000
    0    2   -1    1    2   0.0000000000   0.0000000000
    0    2   -1    1    3   0.0000000000   0.0000000000
    0    2   -1    1    4   0.0000000000   0.0000000000
    0    2   -1    1    5   0.0000000000   0.0000000000
    0    2   -1    2    1   0.0000000000   0.0000000000
    0    2   -1    2    2   0.0000000000   0.0000000000
    0    2   -1    2    3   0.0000000000   0.0000000000
    0    2   -1    2    4   0.0000000000   0.0000000000
    0    2   -1    2    5   0.0000000000   0.0000000000
    0    2   -1    3    1   0.0000000000   0.0000000000
    0    2   -1    3    2   0.0000000000   0.0000000000
    0    2   -1    3    3   0.0000000000   0.0000000000
    0    2   -1    3    4   0.0000000000   0.0000000000
    0    2   -1    3    5   0.0000000000   0.0000000000
    0    2   -1    4    1   0.0000000000   0.0000000000
    0    2   -1    4    2   0.0000000000   0.0000000000
    0    2   -1    4    3   0.0000000000   0.0000000000
    0    2   -1    4    4   0.0000000000   0.0000000000
    0    2   -1    4    5   0.0000000000   0.0000000000
    0    2   -1    5    1   0.0000000000   0.0000000000
    0    2   -1    5    2   0.0000000000   0.0000000000
    0    2   -1    5    3   0.0000000000   0.0000000000
    0    2   -1    5    4   0.0000000000   0.0000000000
    0    2   -1    5    5   0.0000000000   0.0000000000
    0    2    0    1    1   0.0000000000   0.0000000000
    0    2    0    1    2   0.0000000000   0.0000000000
    0    2    0    1    3   0.0000000000   0.0000000000
    0    2    0    1    4   0.0000000000   0.0000000000
    0    2    0    1    5   0.0000000000   0.0000000000
    0    2    0    2    1   0.0000000000   0.0000000000
    0    2    0    2    2   0.0000000000   0.0000000000
    0    2    0    2    3   0.0000000000   0.0000000000
    0    2    0    2    4   0.0000000000   0.0000000000
    0    2    0    2    5   0.0000000000   0.0000000000
    0    2    0    3    1   0.0000000000   0.0000000000
    0    2    0    3    2   0.0000000000   0.0000000000
    0    2    0    3    3   0.0000000000   0.0000000000
    0    2    0    3    4   0.0000000000   0.0000000000
    0    2    0    3    5   0.0000000000   0.0000000000
    0    2    0    4    1   0.0000000000   0.0000000000
    0    2    0    4    2   0.0000000000   0.0000000000
    0    2    0    4    3   0.0000000000   0.0000000000
    0    2    0    4    4   0.0000000000   0.0000000000
    0    2    0    4    5   0.0000000000   0.0000000000
    0    2    0    5    1   0.0000000000   0.0000000000
    0    2    0    5    2   0.0000000000   0.0000000000
    0    2    0    5    3   0.0000000000   0.0000000000
    0    2    0    5    4   0.0000000000   0.0000000000
    0    2    0    5    5   0.0000000000   0.0000000000
    0    2    1    1    1   0.0000000000   0.0000000000
    0    2    1    1    2   0.0000000000   0.0000000000
    0    2    1    1    3   0.0000000000   0.0000000000
    0    2    1    1    4   0.0000000000   0.0000000000
    0    2    1    1    5   0.0000000000   0.0000000000
    0    2    1    2    1   0.0000000000   0.0000000000
    0    2    1    2    2   0.0000000000   0.0000000000
    0    2    1    2    3   0.0000000000   0.0000000000
    0    2    1    2    4   0.0000000000   0.0000000000
    0    2    1    2    5   0.0000000000   0.0000000000
    0    2    1    3    1   0.0000000000   0.0000000000
    0    2    1    3    2   0.0000000000   0.0000000000
    0    2    1    3    3   0.0000000000   0.0000000000
    0    2    1    3    4   0.0000000000   0.0000000000
    0    2    1    3    5   0.0000000000   0.0000000000
    0    2    1    4    1   0.0000000000   0.0000000000
    0    2    1    4    2   0.0000000000   0.0000000000
    0    2    1    4    3   0.0000000000   0.0000000000
    0    2    1    4    4   0.0000000000   0.0000000000
    0    2    1    4    5   0.0000000000   0.0000000000
    0    2    1    5    1   0.0000000000   0.0000000000
    0    2    1    5    2   0.0000000000   0.0000000000
    0    2    1    5    3   0.0000000000   0.0000000000
    0    2    1    5    4   0.0000000000   0.0000000000
    0    2    1    5    5   0.0000000000   0.0000000000
    0    2    2    1    1   0.0000000000   0.0000000000
    0    2    2    1    2   0.0000000000   0.0000000000
    0    2    2    1    3   0.0000000000   0.0000000000
    0    2    2    1    4   0.0000000000   0.0000000000
    0    2    2    1    5   0.0000000000   0.0000000000
    0    2    2    2    1   0.0000000000   0.0000000000
    0    2    2    2    2   0.0000000000   0.0000000000
    0    2    2    2    3   0.0000000000   0.0000000000
    0    2    2    2    4   0.0000000000   0.0000000000
    0    2    2    2    5   0.0000000000   0.0000000000
    0    2    2    3    1   0.0000000000   0.0000000000
    0    2    2    3    2   0.0000000000   0.0000000000
    0    2    2    3    3   0.0000000000   0.0000000000
    0    2    2    3    4   0.0000000000   0.0000000000
    0    2    2    3    5   0.0000000000   0.0000000000
    0    2    2    4    1   0.0000000000   0.0000000000
    0    2    2    4    2   0.0000000000   0.0000000000
    0    2    2    4    3   0.0000000000   0.0000000000
    0    2    2    4    4   0.0000000000   0.0000000000
    0    2    2    4    5   0.0000000000   0.0000000000
    0    2    2    5    1   0.0000000000   0.0000000000
    0    2    2    5    2   0.0000000000   0.0000000000
    0    2    2    5    3   0.0000000000   0.0000000000
    0    2    2    5    4   0.0000000000   0.0000000000
    0    2    2    5    5   0.0000000000   0.0000000000
    0    2    3    1    1   0.0000000000   0.0000000000
    0    2    3    1    2   0.0000000000   0.0000000000
    0    2    3    1    3   0.0000000000   0.0000000000
    0    2    3    1    4   0.0000000000   0.0000000000
    0    2    3    1    5   0.0000000000   0.0000000000
    0    2    3    2    1   0.0000000000   0.0000000000
    0    2    3    2    2   0.0000000000   0.0000000000
    0    2    3    2    3   0.0000000000   0.0000000000
    0    2    3    2    4   0.0000000000   0.0000000000
    0    2    3    2    5   0.0000000000   0.0000000000
    0    2    3    3    1   0.0000000000   0.0000000000
    0    2    3    3    2   0.0000000000   0.0000000000
    0    2    3    3    3   0.0000000000   0.0000000000
    0    2    3    3    4   0.0000000000   0.0000000000
    0    2    3    3    5   0.0000000000   0.0000000000
    0    2    3    4    1   0.0000000000   0.0000000000
    0    2    3    4    2   0.0000000000   0.0000000000
    0    2    3    4    3   0.0000000000   0.0000000000
    0    2    3    4    4   0.0000000000   0.0000000000
    0    2    3    4    5   0.0000000000   0.0000000000
    0    2    3    5    1   0.0000000000   0.0000000000
    0    2    3    5    2   0.0000000000   0.0000000000
    0    2    3    5    3   0.0000000000   0.0000000000
    0    2    3    5    4   0.0000000000   0.0000000000
    0    2    3    5    5   0.0000000000   0.0000000000
    0    3   -3    1    1   0.0000000000   0.0000000000
    0    3   -3    1    2   0.0000000000   0.0000000000
    0    3   -3    1    3   0.0000000000   0.0000000000
    0    3   -3    1    4   0.0000000000   0.0000000000
    0    3   -3    1    5   0.0000000000   0.0000000000
    0    3   -3    2    1   0.0000000000   0.0000000000
    0    3   -3    2    2   0.0000000000   0.0000000000
    0    3   -3    2    3   0.0000000000   0.0000000000
    0    3   -3    2    4   0.0000000000   0.0000000000
    0    3   -3    2    5   0.0000000000   0.0000000000
    0    3   -3    3    1   0.0000000000   0.0000000000
    0    3   -3    3    2   0.0000000000   0.0000000000
    0    3   -3    3    3   0.0000000000   0.0000000000
    0    3   -3    3    4   0.0000000000   0.0000000000
    0    3   -3    3    5   0.0000000000   0.0000000000
    0    3   -3    4    1   0.0000000000   0.0000000000
    0    3   -3    4    2   0.0000000000   0.0000000000
    0    3   -3    4    3   0.0000000000   0.0000000000
    0    3   -3    4    4   0.0000000000   0.0000000000
    0    3   -3    4    5   0.0000000000   0.0000000000
    0    3   -3    5    1   0.0000000000   0.0000000000
    0    3   -3    5    2   0.0000000000   0.0000000000
    0    3   -3    5    3   0.0000000000   0.0000000000
    0    3   -3    5    4   0.0000000000   0.0000000000
    0    3   -3    5    5   0.0000000000   0.0000000000
    0    3   -2    1    1   0.0000000000   0.0000000000
    0    3   -2    1    2   0.0000000000   0.0000000000
    0    3   -2    1    3   0.0000000000   0.0000000000
    0    3   -2    1    4   0.0000000000   0.0000000000
    0    3   -2    1    5   0.0000000000   0.0000000000
    0    3   -2    2    1   0.0000000000   0.0000000000
    0    3   -2    2    2   0.0000000000   0.0000000000
    0    3   -2    2    3   0.0000000000   0.0000000000
    0    3   -2    2    4   0.0000000000   0.0000000000
    0    3   -2    2    5   0.0000000000   0.0000000000
    0    3   -2    3    1   0.0000000000   0.0000000000
    0    3   -2    3    2   0.0000000000   0.0000000000
    0    3   -2    3    3   0.0000000000   0.0000000000
    0    3   -2    3    4   0.0000000000   0.0000000000
    0    3   -2    3    5   0.0000000000   0.0000000000
    0    3   -2    4    1   0.0000000000   0.0000000000
    0    3   -2    4    2   0.0000000000   0.0000000000
    0    3   -2    4    3   0.0000000000   0.0000000000
    0    3   -2    4    4   0.0000000000   0.0000000000
    0    3   -2    4    5   0.0000000000   0.0000000000
    0    3   -2    5    1   0.0000000000   0.0000000000
    0    3   -2    5    2   0.0000000000   0.0000000000
    0    3   -2    5    3   0.0000000000   0.0000000000
    0    3   -2    5    4   0.0000000000   0.0000000000
    0    3   -2    5    5   0.0000000000   0.0000000000
    0    3   -1    1    1   0.0000000000   0.0000000000
    0    3   -1    1    2   0.0000000000   0.0000000000
    0    3   -1    1    3   0.0000000000   0.0000000000
    0    3   -1    1    4   0.0000000000   0.0000000000
    0    3   -1    1    5   0.0000000000   0.0000000000
    0    3   -1    2    1   0.0000000000   0.0000000000
    0    3   -1    2    2   0.0000000000   0.0000000000
    0    3   -1    2    3   0.0000000000   0.0000000000
    0    3   -1    2    4   0.0000000000   0.0000000000
    0    3   -1    2    5   0.0000000000   0.0000000000
    0    3   -1    3    1   0.0000000000   0.0000000000
    0    3   -1    3    2   0.0000000000   0.0000000000
    0    3   -1    3    3   0.0000000000   0.0000000000
    0    3   -1    3    4   0.0000000000   0.0000000000
    0    3   -1    3    5   0.0000000000   0.0000000000
    0    3   -1    4    1   0.0000000000   0.0000000000
    0    3   -1    4    2   0.0000000000   0.0000000000
    0    3   -1    4    3   0.0000000000   0.0000000000
    0    3   -1    4    4   0.0000000000   0.0000000000
    0    3   -1    4    5   0.0000000000   0.0000000000
